date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,NEERABUP,ulp_91,82.7,84.3,86.0,82.7,2
2002-01-02,NEERABUP,ulp_91,81.7,83.3,85.0,81.7,2
2002-01-03,NEERABUP,ulp_91,80.8,82.4,84.1,80.8,2
2002-01-04,NEERABUP,ulp_91,79.5,81.2,82.8,79.5,2
2002-01-05,NEERABUP,ulp_91,78.2,79.8,81.5,78.2,2
2002-01-06,NEERABUP,ulp_91,78.2,79.8,81.5,78.2,2
2002-01-07,NEERABUP,ulp_91,77.9,79.6,81.2,77.9,2
2002-01-08,NEERABUP,ulp_91,87.9,89.6,91.2,87.9,2
2002-01-09,NEERABUP,ulp_91,87.4,89.1,90.7,87.4,2
2002-01-10,NEERABUP,ulp_91,85.9,87.6,89.2,85.9,2
2002-01-11,NEERABUP,ulp_91,84.9,86.6,88.2,84.9,2
2002-01-12,NEERABUP,ulp_91,83.9,85.6,87.2,83.9,2
2002-01-13,NEERABUP,ulp_91,80.9,82.6,84.2,80.9,2
2002-01-14,NEERABUP,ulp_91,80.5,82.2,83.8,80.5,2
2002-01-15,NEERABUP,ulp_91,79.4,81.1,82.7,79.4,2
2002-01-16,NEERABUP,ulp_91,78.5,80.2,81.8,78.5,2
2002-01-17,NEERABUP,ulp_91,84.4,86.1,87.7,84.4,2
2002-01-18,NEERABUP,ulp_91,82.5,84.2,85.8,82.5,2
2002-01-19,NEERABUP,ulp_91,81.9,83.6,85.2,81.9,2
2002-01-20,NEERABUP,ulp_91,81.9,83.6,85.2,81.9,2
2002-01-21,NEERABUP,ulp_91,80.9,82.6,84.2,80.9,2
2002-01-22,NEERABUP,ulp_91,78.9,80.6,82.2,78.9,2
2002-01-23,NEERABUP,ulp_91,77.5,79.2,80.8,77.5,2
2002-01-24,NEERABUP,ulp_91,85.9,87.6,89.2,85.9,2
2002-01-25,NEERABUP,ulp_91,84.9,86.6,88.2,84.9,2
2002-01-26,NEERABUP,ulp_91,82.9,84.6,86.2,82.9,2
2002-01-27,NEERABUP,ulp_91,81.3,82.9,84.6,81.3,2
2002-01-28,NEERABUP,ulp_91,79.9,81.6,83.2,79.9,2
2002-01-29,NEERABUP,ulp_91,78.9,80.6,82.2,78.9,2
2002-01-30,NEERABUP,ulp_91,77.9,79.6,81.2,77.9,2
2002-01-31,NEERABUP,ulp_91,76.6,78.2,79.9,76.6,2
2002-02-01,NEERABUP,ulp_91,86.9,88.6,90.2,86.9,2
2002-02-02,NEERABUP,ulp_91,86.9,88.6,90.2,86.9,2
2002-02-03,NEERABUP,ulp_91,82.5,84.2,85.8,82.5,2
2002-02-04,NEERABUP,ulp_91,79.9,81.6,83.2,79.9,2
2002-02-05,NEERABUP,ulp_91,77.9,79.6,81.2,77.9,2
2002-02-06,NEERABUP,ulp_91,77.5,79.2,80.8,77.5,2
2002-02-07,NEERABUP,ulp_91,77.1,78.8,80.4,77.1,2
2002-02-08,NEERABUP,ulp_91,77.1,78.8,80.4,77.1,2
2002-02-09,NEERABUP,ulp_91,76.7,78.3,80.0,76.7,2
2002-02-10,NEERABUP,ulp_91,76.7,78.3,80.0,76.7,2
2002-02-11,NEERABUP,ulp_91,89.9,91.6,93.2,89.9,2
2002-02-12,NEERABUP,ulp_91,87.7,89.3,91.0,87.7,2
2002-02-13,NEERABUP,ulp_91,86.5,88.2,89.8,86.5,2
2002-02-14,NEERABUP,ulp_91,84.5,86.2,87.8,84.5,2
2002-02-15,NEERABUP,ulp_91,82.9,84.6,86.2,82.9,2
2002-02-16,NEERABUP,ulp_91,81.9,83.6,85.2,81.9,2
2002-02-17,NEERABUP,ulp_91,79.9,81.6,83.2,79.9,2
2002-02-18,NEERABUP,ulp_91,79.9,81.6,83.2,79.9,2
2002-02-19,NEERABUP,ulp_91,91.9,93.6,95.2,91.9,2
2002-02-20,NEERABUP,ulp_91,89.9,91.6,93.2,89.9,2
2002-02-21,NEERABUP,ulp_91,88.9,90.6,92.2,88.9,2
2002-02-22,NEERABUP,ulp_91,85.9,87.6,89.2,85.9,2
2002-02-23,NEERABUP,ulp_91,84.7,86.3,88.0,84.7,2
2002-02-24,NEERABUP,ulp_91,82.9,84.6,86.2,82.9,2
2002-02-25,NEERABUP,ulp_91,82.9,84.6,86.2,82.9,2
2002-02-26,NEERABUP,ulp_91,80.9,82.6,84.2,80.9,2
2002-02-27,NEERABUP,ulp_91,80.3,81.9,83.6,80.3,2
2002-02-28,NEERABUP,ulp_91,79.5,81.2,82.8,79.5,2
2003-01-01,NEERABUP,ulp_91,93.5,95.5,97.5,93.5,2
2003-01-02,NEERABUP,ulp_91,92.5,94.5,96.5,92.5,2
2003-01-03,NEERABUP,ulp_91,91.5,93.5,95.5,91.5,2
2003-01-04,NEERABUP,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-05,NEERABUP,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-06,NEERABUP,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-07,NEERABUP,ulp_91,88.9,90.9,92.9,88.9,2
2003-01-08,NEERABUP,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-09,NEERABUP,ulp_91,98.8,100.8,102.8,98.8,2
2003-01-10,NEERABUP,ulp_91,97.9,99.9,101.9,97.9,2
2003-01-11,NEERABUP,ulp_91,96.9,98.9,100.9,96.9,2
2003-01-12,NEERABUP,ulp_91,94.9,96.9,98.9,94.9,2
2003-01-13,NEERABUP,ulp_91,94.9,96.9,98.9,94.9,2
2003-01-14,NEERABUP,ulp_91,93.9,95.9,97.9,93.9,2
2003-01-15,NEERABUP,ulp_91,91.5,93.5,95.5,91.5,2
2003-01-16,NEERABUP,ulp_91,89.9,91.9,93.9,89.9,2
2003-01-17,NEERABUP,ulp_91,98.8,100.8,102.8,98.8,2
2003-01-18,NEERABUP,ulp_91,98.8,100.8,102.8,98.8,2
2003-01-19,NEERABUP,ulp_91,98.8,100.8,102.8,98.8,2
2003-01-20,NEERABUP,ulp_91,98.8,100.8,102.8,98.8,2
2003-01-21,NEERABUP,ulp_91,98.8,100.8,102.8,98.8,2
2003-01-22,NEERABUP,ulp_91,98.8,100.8,102.8,98.8,2
2003-01-23,NEERABUP,ulp_91,96.9,98.9,100.9,96.9,2
2003-01-24,NEERABUP,ulp_91,96.9,98.9,100.9,96.9,2
2003-01-25,NEERABUP,ulp_91,94.9,96.9,98.9,94.9,2
2003-01-26,NEERABUP,ulp_91,93.9,95.9,97.9,93.9,2
2003-01-27,NEERABUP,ulp_91,93.9,95.9,97.9,93.9,2
2003-01-28,NEERABUP,ulp_91,93.9,95.9,97.9,93.9,2
