date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,ROCKINGHAM,premium_98,88.9,88.9,88.9,88.9,1
2002-01-02,ROCKINGHAM,premium_98,88.5,88.5,88.5,88.5,1
2002-01-03,ROCKINGHAM,premium_98,85.1,85.1,85.1,85.1,1
2002-01-04,ROCKINGHAM,premium_98,84.3,84.3,84.3,84.3,1
2002-01-05,ROCKINGHAM,premium_98,83.5,83.5,83.5,83.5,1
2002-01-06,ROCKINGHAM,premium_98,82.9,82.9,82.9,82.9,1
2002-01-07,ROCKINGHAM,premium_98,82.5,82.5,82.5,82.5,1
2002-01-08,ROCKINGHAM,premium_98,81.1,81.1,81.1,81.1,1
2002-01-09,ROCKINGHAM,premium_98,91.9,91.9,91.9,91.9,1
2002-01-10,ROCKINGHAM,premium_98,91.5,91.5,91.5,91.5,1
2002-01-11,ROCKINGHAM,premium_98,90.3,90.3,90.3,90.3,1
2002-01-12,ROCKINGHAM,premium_98,89.5,89.5,89.5,89.5,1
2002-01-13,ROCKINGHAM,premium_98,87.3,87.3,87.3,87.3,1
2002-01-14,ROCKINGHAM,premium_98,86.4,86.4,86.4,86.4,1
2002-01-15,ROCKINGHAM,premium_98,85.5,85.5,85.5,85.5,1
2002-01-16,ROCKINGHAM,premium_98,84.5,84.5,84.5,84.5,1
2002-01-17,ROCKINGHAM,premium_98,88.5,88.5,88.5,88.5,1
2002-01-18,ROCKINGHAM,premium_98,87.9,87.9,87.9,87.9,1
2002-01-19,ROCKINGHAM,premium_98,86.9,86.9,86.9,86.9,1
2002-01-20,ROCKINGHAM,premium_98,86.5,86.5,86.5,86.5,1
2002-01-21,ROCKINGHAM,premium_98,85.5,85.5,85.5,85.5,1
2002-01-22,ROCKINGHAM,premium_98,84.6,84.6,84.6,84.6,1
2002-01-23,ROCKINGHAM,premium_98,83.9,83.9,83.9,83.9,1
2002-01-24,ROCKINGHAM,premium_98,82.7,82.7,82.7,82.7,1
2002-01-25,ROCKINGHAM,premium_98,88.9,88.9,88.9,88.9,1
2002-01-26,ROCKINGHAM,premium_98,88.3,88.3,88.3,88.3,1
2002-01-27,ROCKINGHAM,premium_98,86.9,86.9,86.9,86.9,1
