date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,MADDINGTON,premium_95,86.7,87.6,88.9,86.7,4
2002-01-02,MADDINGTON,premium_95,85.7,86.5,87.9,85.7,4
2002-01-03,MADDINGTON,premium_95,84.5,85.2,86.5,84.5,4
2002-01-04,MADDINGTON,premium_95,83.5,84.1,84.9,83.5,4
2002-01-05,MADDINGTON,premium_95,82.9,83.5,84.5,82.9,4
2002-01-06,MADDINGTON,premium_95,82.4,83.0,83.5,82.4,4
2002-01-07,MADDINGTON,premium_95,81.5,82.3,83.5,81.5,4
2002-01-08,MADDINGTON,premium_95,81.5,82.1,82.9,81.5,4
2002-01-09,MADDINGTON,premium_95,81.9,84.9,91.8,81.9,4
2002-01-10,MADDINGTON,premium_95,83.9,88.1,90.9,83.9,4
2002-01-11,MADDINGTON,premium_95,87.9,88.9,89.9,87.9,4
2002-01-12,MADDINGTON,premium_95,87.3,88.2,88.9,87.3,4
2002-01-13,MADDINGTON,premium_95,85.7,87.0,87.9,85.7,4
2002-01-14,MADDINGTON,premium_95,84.5,85.3,85.9,84.5,4
2002-01-15,MADDINGTON,premium_95,83.4,84.2,84.9,83.4,4
2002-01-16,MADDINGTON,premium_95,82.3,83.2,84.5,82.3,4
2002-01-17,MADDINGTON,premium_95,81.1,81.9,82.3,81.1,4
2002-01-18,MADDINGTON,premium_95,82.3,86.6,88.8,82.3,4
2002-01-19,MADDINGTON,premium_95,85.8,86.8,87.9,85.8,4
2002-01-20,MADDINGTON,premium_95,84.7,86.0,87.7,84.7,4
2002-01-21,MADDINGTON,premium_95,83.7,84.8,86.3,83.7,4
2002-01-22,MADDINGTON,premium_95,82.5,83.4,84.5,82.5,4
2002-01-23,MADDINGTON,premium_95,81.3,82.1,82.9,81.3,4
2002-01-24,MADDINGTON,premium_95,80.3,81.2,81.9,80.3,4
2002-01-25,MADDINGTON,premium_95,81.5,84.1,88.9,81.5,4
2002-01-26,MADDINGTON,premium_95,86.7,87.4,87.9,86.7,4
2002-01-27,MADDINGTON,premium_95,84.9,85.8,86.9,84.9,4
2002-01-28,MADDINGTON,premium_95,83.7,84.3,85.5,83.7,4
2002-01-29,MADDINGTON,premium_95,81.9,83.4,85.4,81.9,4
2002-01-30,MADDINGTON,premium_95,81.5,81.9,82.5,81.5,4
2002-01-31,MADDINGTON,premium_95,80.9,81.3,81.9,80.9,4
2002-02-01,MADDINGTON,premium_95,80.9,83.6,90.8,80.9,4
2002-02-02,MADDINGTON,premium_95,83.9,87.8,90.8,83.9,4
2002-02-03,MADDINGTON,premium_95,83.9,85.3,87.5,83.9,4
2002-02-04,MADDINGTON,premium_95,83.3,84.4,86.9,83.3,4
2002-02-05,MADDINGTON,premium_95,81.9,82.8,83.5,81.9,4
2002-02-06,MADDINGTON,premium_95,81.2,81.9,82.5,81.2,4
2002-02-07,MADDINGTON,premium_95,79.9,81.3,81.9,79.9,4
2002-02-08,MADDINGTON,premium_95,79.9,80.7,81.5,79.9,4
2002-02-09,MADDINGTON,premium_95,80.5,81.5,82.9,80.5,4
2002-02-10,MADDINGTON,premium_95,80.9,81.8,82.9,80.9,4
2002-02-11,MADDINGTON,premium_95,81.5,85.1,93.9,81.5,4
2002-02-12,MADDINGTON,premium_95,83.9,88.1,92.9,83.9,4
2002-02-13,MADDINGTON,premium_95,89.9,90.7,91.5,89.9,4
2002-02-14,MADDINGTON,premium_95,88.9,89.9,91.9,88.9,4
2002-02-15,MADDINGTON,premium_95,87.5,88.2,88.9,87.5,4
2002-02-16,MADDINGTON,premium_95,86.5,87.0,87.5,86.5,4
2002-02-17,MADDINGTON,premium_95,85.3,86.3,87.5,85.3,4
2002-02-18,MADDINGTON,premium_95,84.5,85.3,86.5,84.5,4
