date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,SOUTHERN RIVER,ulp_91,81.9,83.4,84.9,81.9,2
2002-01-02,SOUTHERN RIVER,ulp_91,81.5,83.0,84.5,81.5,2
2002-01-03,SOUTHERN RIVER,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-04,SOUTHERN RIVER,ulp_91,78.7,80.2,81.7,78.7,2
2002-01-05,SOUTHERN RIVER,ulp_91,77.6,79.1,80.6,77.6,2
2002-01-06,SOUTHERN RIVER,ulp_91,77.6,79.1,80.6,77.6,2
2002-01-07,SOUTHERN RIVER,ulp_91,77.6,79.1,80.6,77.6,2
2002-01-08,SOUTHERN RIVER,ulp_91,75.3,76.8,78.3,75.3,2
2002-01-09,SOUTHERN RIVER,ulp_91,85.9,87.4,88.9,85.9,2
2002-01-10,SOUTHERN RIVER,ulp_91,85.5,87.0,88.5,85.5,2
2002-01-11,SOUTHERN RIVER,ulp_91,83.5,85.0,86.5,83.5,2
2002-01-12,SOUTHERN RIVER,ulp_91,82.3,83.8,85.3,82.3,2
2002-01-13,SOUTHERN RIVER,ulp_91,81.4,82.9,84.4,81.4,2
2002-01-14,SOUTHERN RIVER,ulp_91,79.8,81.3,82.8,79.8,2
2002-01-15,SOUTHERN RIVER,ulp_91,78.7,80.2,81.7,78.7,2
2002-01-16,SOUTHERN RIVER,ulp_91,77.5,79.0,80.5,77.5,2
2002-01-17,SOUTHERN RIVER,ulp_91,76.3,77.8,79.3,76.3,2
2002-01-18,SOUTHERN RIVER,ulp_91,81.9,83.4,84.9,81.9,2
2002-01-19,SOUTHERN RIVER,ulp_91,81.3,82.8,84.3,81.3,2
2002-01-20,SOUTHERN RIVER,ulp_91,80.5,82.0,83.5,80.5,2
2002-01-21,SOUTHERN RIVER,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-22,SOUTHERN RIVER,ulp_91,77.9,79.4,80.9,77.9,2
2002-01-23,SOUTHERN RIVER,ulp_91,76.5,78.0,79.5,76.5,2
2002-01-24,SOUTHERN RIVER,ulp_91,75.3,76.8,78.3,75.3,2
2002-01-25,SOUTHERN RIVER,ulp_91,82.9,84.4,85.9,82.9,2
2002-01-26,SOUTHERN RIVER,ulp_91,82.3,83.8,85.3,82.3,2
2002-01-27,SOUTHERN RIVER,ulp_91,79.9,81.4,82.9,79.9,2
2002-01-28,SOUTHERN RIVER,ulp_91,78.5,80.0,81.5,78.5,2
2002-01-29,SOUTHERN RIVER,ulp_91,77.3,78.8,80.3,77.3,2
2002-01-30,SOUTHERN RIVER,ulp_91,76.3,77.8,79.3,76.3,2
2002-01-31,SOUTHERN RIVER,ulp_91,81.5,83.0,84.5,81.5,2
2002-02-01,SOUTHERN RIVER,ulp_91,80.5,82.0,83.5,80.5,2
2002-02-02,SOUTHERN RIVER,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-03,SOUTHERN RIVER,ulp_91,79.9,81.4,82.9,79.9,2
2002-02-04,SOUTHERN RIVER,ulp_91,79.5,81.0,82.5,79.5,2
2002-02-05,SOUTHERN RIVER,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-06,SOUTHERN RIVER,ulp_91,76.7,78.2,79.7,76.7,2
2002-02-07,SOUTHERN RIVER,ulp_91,76.7,78.2,79.7,76.7,2
2002-02-08,SOUTHERN RIVER,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-09,SOUTHERN RIVER,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-10,SOUTHERN RIVER,ulp_91,77.9,79.4,80.9,77.9,2
2002-02-11,SOUTHERN RIVER,ulp_91,87.5,89.0,90.5,87.5,2
2002-02-12,SOUTHERN RIVER,ulp_91,85.9,87.4,88.9,85.9,2
2002-02-13,SOUTHERN RIVER,ulp_91,84.9,86.4,87.9,84.9,2
2002-02-14,SOUTHERN RIVER,ulp_91,82.3,83.8,85.3,82.3,2
2002-02-15,SOUTHERN RIVER,ulp_91,81.9,83.4,84.9,81.9,2
2002-02-16,SOUTHERN RIVER,ulp_91,80.5,82.0,83.5,80.5,2
