date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,BALLAJURA,ulp_91,82.4,84.6,86.9,82.4,6
2002-01-02,BALLAJURA,ulp_91,81.9,83.8,86.1,81.9,6
2002-01-03,BALLAJURA,ulp_91,80.7,82.6,84.7,80.7,6
2002-01-04,BALLAJURA,ulp_91,78.5,80.9,82.9,78.5,6
2002-01-05,BALLAJURA,ulp_91,77.5,79.8,81.5,77.5,6
2002-01-06,BALLAJURA,ulp_91,77.5,79.2,81.5,77.5,6
2002-01-07,BALLAJURA,ulp_91,76.9,79.0,80.9,76.9,6
2002-01-08,BALLAJURA,ulp_91,76.3,82.3,92.6,76.3,6
2002-01-09,BALLAJURA,ulp_91,80.9,86.7,91.4,80.9,6
2002-01-10,BALLAJURA,ulp_91,85.9,87.6,89.9,85.9,6
2002-01-11,BALLAJURA,ulp_91,84.5,86.4,88.9,84.5,6
2002-01-12,BALLAJURA,ulp_91,82.5,84.8,87.5,82.5,6
2002-01-13,BALLAJURA,ulp_91,81.5,83.6,85.5,81.5,6
2002-01-14,BALLAJURA,ulp_91,79.9,82.6,84.9,79.9,6
2002-01-15,BALLAJURA,ulp_91,79.3,81.2,83.3,79.3,6
2002-01-16,BALLAJURA,ulp_91,77.1,79.6,81.9,77.1,6
2002-01-17,BALLAJURA,ulp_91,76.7,81.7,89.5,76.7,6
2002-01-18,BALLAJURA,ulp_91,82.9,85.1,87.5,82.9,6
2002-01-19,BALLAJURA,ulp_91,81.9,83.9,86.2,81.9,6
2002-01-20,BALLAJURA,ulp_91,80.9,83.3,86.2,80.9,6
2002-01-21,BALLAJURA,ulp_91,79.9,82.1,84.9,79.9,6
2002-01-22,BALLAJURA,ulp_91,78.9,80.9,82.9,78.9,6
2002-01-23,BALLAJURA,ulp_91,77.3,79.2,81.5,77.3,6
2002-01-24,BALLAJURA,ulp_91,76.2,81.7,89.9,76.2,6
2002-01-25,BALLAJURA,ulp_91,80.9,84.9,88.9,80.9,6
2002-01-26,BALLAJURA,ulp_91,82.9,85.0,86.9,82.9,6
2002-01-27,BALLAJURA,ulp_91,81.3,83.4,85.3,81.3,6
2002-01-28,BALLAJURA,ulp_91,79.9,81.9,83.9,79.9,6
