date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2005-01-01,ELLENBROOK,ulp_91,92.5,92.5,92.5,92.5,1
2005-01-02,ELLENBROOK,ulp_91,91.9,91.9,91.9,91.9,1
2005-01-03,ELLENBROOK,ulp_91,91.9,91.9,91.9,91.9,1
2005-01-04,ELLENBROOK,ulp_91,91.9,91.9,91.9,91.9,1
2005-01-05,ELLENBROOK,ulp_91,91.9,91.9,91.9,91.9,1
2005-01-06,ELLENBROOK,ulp_91,91.9,91.9,91.9,91.9,1
2005-01-07,ELLENBROOK,ulp_91,92.9,92.9,92.9,92.9,1
2005-01-08,ELLENBROOK,ulp_91,92.9,92.9,92.9,92.9,1
2005-01-09,ELLENBROOK,ulp_91,91.9,91.9,91.9,91.9,1
2005-01-10,ELLENBROOK,ulp_91,91.9,91.9,91.9,91.9,1
2005-01-11,ELLENBROOK,ulp_91,90.9,90.9,90.9,90.9,1
2005-01-12,ELLENBROOK,ulp_91,90.9,90.9,90.9,90.9,1
2005-01-13,ELLENBROOK,ulp_91,90.9,90.9,90.9,90.9,1
2005-01-14,ELLENBROOK,ulp_91,90.9,90.9,90.9,90.9,1
2005-01-15,ELLENBROOK,ulp_91,90.9,90.9,90.9,90.9,1
2005-01-16,ELLENBROOK,ulp_91,90.9,90.9,90.9,90.9,1
2005-01-17,ELLENBROOK,ulp_91,90.9,90.9,90.9,90.9,1
2005-01-18,ELLENBROOK,ulp_91,88.9,88.9,88.9,88.9,1
2005-01-19,ELLENBROOK,ulp_91,88.9,88.9,88.9,88.9,1
2005-01-20,ELLENBROOK,ulp_91,89.9,89.9,89.9,89.9,1
2005-01-21,ELLENBROOK,ulp_91,89.9,89.9,89.9,89.9,1
2005-01-22,ELLENBROOK,ulp_91,89.9,89.9,89.9,89.9,1
2005-01-23,ELLENBROOK,ulp_91,89.9,89.9,89.9,89.9,1
2005-01-24,ELLENBROOK,ulp_91,89.9,89.9,89.9,89.9,1
2005-01-25,ELLENBROOK,ulp_91,89.9,89.9,89.9,89.9,1
2005-01-26,ELLENBROOK,ulp_91,89.9,89.9,89.9,89.9,1
2005-01-27,ELLENBROOK,ulp_91,89.9,89.9,89.9,89.9,1
2005-01-28,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-01-29,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-01-30,ELLENBROOK,ulp_91,94.5,94.5,94.5,94.5,1
2005-01-31,ELLENBROOK,ulp_91,94.5,94.5,94.5,94.5,1
2005-02-01,ELLENBROOK,ulp_91,94.5,94.5,94.5,94.5,1
2005-02-02,ELLENBROOK,ulp_91,94.5,94.5,94.5,94.5,1
2005-02-03,ELLENBROOK,ulp_91,94.5,94.5,94.5,94.5,1
2005-02-04,ELLENBROOK,ulp_91,97.9,97.9,97.9,97.9,1
2005-02-05,ELLENBROOK,ulp_91,97.9,97.9,97.9,97.9,1
2005-02-06,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-02-07,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-02-08,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-02-09,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-02-10,ELLENBROOK,ulp_91,95.5,95.5,95.5,95.5,1
2005-02-11,ELLENBROOK,ulp_91,95.5,95.5,95.5,95.5,1
2005-02-12,ELLENBROOK,ulp_91,95.5,95.5,95.5,95.5,1
2005-02-13,ELLENBROOK,ulp_91,95.5,95.5,95.5,95.5,1
2005-02-14,ELLENBROOK,ulp_91,95.5,95.5,95.5,95.5,1
2005-02-15,ELLENBROOK,ulp_91,94.9,94.9,94.9,94.9,1
2005-02-16,ELLENBROOK,ulp_91,94.9,94.9,94.9,94.9,1
2005-02-17,ELLENBROOK,ulp_91,94.9,94.9,94.9,94.9,1
2005-02-18,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-02-19,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-02-20,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-02-21,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-02-22,ELLENBROOK,ulp_91,95.9,95.9,95.9,95.9,1
2005-02-23,ELLENBROOK,ulp_91,97.4,97.4,97.4,97.4,1
2005-02-24,ELLENBROOK,ulp_91,97.4,97.4,97.4,97.4,1
2005-02-25,ELLENBROOK,ulp_91,97.7,97.7,97.7,97.7,1
2005-02-26,ELLENBROOK,ulp_91,97.7,97.7,97.7,97.7,1
2005-02-27,ELLENBROOK,ulp_91,98.4,98.4,98.4,98.4,1
2005-02-28,ELLENBROOK,ulp_91,98.4,98.4,98.4,98.4,1
2006-01-01,ELLENBROOK,ulp_91,110.9,110.9,110.9,110.9,1
2006-01-02,ELLENBROOK,ulp_91,110.9,110.9,110.9,110.9,1
2006-01-03,ELLENBROOK,ulp_91,110.9,110.9,110.9,110.9,1
2006-01-04,ELLENBROOK,ulp_91,110.9,110.9,110.9,110.9,1
2006-01-05,ELLENBROOK,ulp_91,110.9,110.9,110.9,110.9,1
2006-01-06,ELLENBROOK,ulp_91,118.9,118.9,118.9,118.9,1
2006-01-07,ELLENBROOK,ulp_91,117.9,117.9,117.9,117.9,1
2006-01-08,ELLENBROOK,ulp_91,117.9,117.9,117.9,117.9,1
2006-01-09,ELLENBROOK,ulp_91,117.9,117.9,117.9,117.9,1
2006-01-10,ELLENBROOK,ulp_91,116.9,116.9,116.9,116.9,1
2006-01-11,ELLENBROOK,ulp_91,116.9,116.9,116.9,116.9,1
2006-01-12,ELLENBROOK,ulp_91,115.9,115.9,115.9,115.9,1
2006-01-13,ELLENBROOK,ulp_91,114.9,114.9,114.9,114.9,1
2006-01-14,ELLENBROOK,ulp_91,114.9,114.9,114.9,114.9,1
2006-01-15,ELLENBROOK,ulp_91,114.5,114.5,114.5,114.5,1
2006-01-16,ELLENBROOK,ulp_91,114.5,114.5,114.5,114.5,1
2006-01-17,ELLENBROOK,ulp_91,119.9,119.9,119.9,119.9,1
2006-01-18,ELLENBROOK,ulp_91,119.9,119.9,119.9,119.9,1
2006-01-19,ELLENBROOK,ulp_91,119.9,119.9,119.9,119.9,1
2006-01-20,ELLENBROOK,ulp_91,119.9,119.9,119.9,119.9,1
2006-01-21,ELLENBROOK,ulp_91,119.9,119.9,119.9,119.9,1
