date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,KWINANA TOWN CENTRE,lpg,42.9,42.9,42.9,42.9,2
2002-01-02,KWINANA TOWN CENTRE,lpg,42.9,42.9,42.9,42.9,2
2002-01-03,KWINANA TOWN CENTRE,lpg,42.5,42.7,42.9,42.5,2
2002-01-04,KWINANA TOWN CENTRE,lpg,42.5,42.5,42.5,42.5,2
2002-01-05,KWINANA TOWN CENTRE,lpg,42.3,42.4,42.5,42.3,2
2002-01-06,KWINANA TOWN CENTRE,lpg,42.3,42.4,42.5,42.3,2
2002-01-07,KWINANA TOWN CENTRE,lpg,42.3,42.4,42.5,42.3,2
2002-01-08,KWINANA TOWN CENTRE,lpg,41.9,42.1,42.3,41.9,2
2002-01-09,KWINANA TOWN CENTRE,lpg,41.9,44.9,47.9,41.9,2
2002-01-10,KWINANA TOWN CENTRE,lpg,47.9,47.9,47.9,47.9,2
2002-01-11,KWINANA TOWN CENTRE,lpg,47.9,47.9,47.9,47.9,2
2002-01-12,KWINANA TOWN CENTRE,lpg,46.9,47.4,47.9,46.9,2
2002-01-13,KWINANA TOWN CENTRE,lpg,46.9,46.9,46.9,46.9,2
2002-01-14,KWINANA TOWN CENTRE,lpg,46.9,46.9,46.9,46.9,2
2002-01-15,KWINANA TOWN CENTRE,lpg,46.9,46.9,46.9,46.9,2
2002-01-16,KWINANA TOWN CENTRE,lpg,46.9,46.9,46.9,46.9,2
2002-01-17,KWINANA TOWN CENTRE,lpg,46.9,46.9,46.9,46.9,2
2002-01-18,KWINANA TOWN CENTRE,lpg,42.3,44.6,46.9,42.3,2
2002-01-19,KWINANA TOWN CENTRE,lpg,42.3,42.4,42.5,42.3,2
2002-01-20,KWINANA TOWN CENTRE,lpg,42.3,42.3,42.3,42.3,2
2002-01-21,KWINANA TOWN CENTRE,lpg,42.3,42.3,42.3,42.3,2
2002-01-22,KWINANA TOWN CENTRE,lpg,42.3,42.3,42.3,42.3,2
2002-01-23,KWINANA TOWN CENTRE,lpg,42.3,42.3,42.3,42.3,2
2002-01-24,KWINANA TOWN CENTRE,lpg,42.3,42.3,42.3,42.3,2
2002-01-25,KWINANA TOWN CENTRE,lpg,42.3,42.3,42.3,42.3,2
2002-01-26,KWINANA TOWN CENTRE,lpg,42.1,42.2,42.3,42.1,2
2002-01-27,KWINANA TOWN CENTRE,lpg,42.1,42.2,42.3,42.1,2
2002-01-28,KWINANA TOWN CENTRE,lpg,41.9,42.0,42.1,41.9,2
2002-01-29,KWINANA TOWN CENTRE,lpg,41.9,42.0,42.1,41.9,2
2002-01-30,KWINANA TOWN CENTRE,lpg,41.7,41.8,41.9,41.7,2
2002-01-31,KWINANA TOWN CENTRE,lpg,41.7,41.8,41.9,41.7,2
2002-02-01,KWINANA TOWN CENTRE,lpg,41.7,43.8,45.9,41.7,2
2002-02-02,KWINANA TOWN CENTRE,lpg,41.7,43.8,45.9,41.7,2
2002-02-03,KWINANA TOWN CENTRE,lpg,41.7,43.8,45.9,41.7,2
2002-02-04,KWINANA TOWN CENTRE,lpg,41.7,43.8,45.9,41.7,2
2002-02-05,KWINANA TOWN CENTRE,lpg,41.7,43.8,45.9,41.7,2
2002-02-06,KWINANA TOWN CENTRE,lpg,41.7,43.8,45.9,41.7,2
2002-02-07,KWINANA TOWN CENTRE,lpg,45.9,45.9,45.9,45.9,2
2002-02-08,KWINANA TOWN CENTRE,lpg,45.9,45.9,45.9,45.9,2
2002-02-09,KWINANA TOWN CENTRE,lpg,45.7,45.8,45.9,45.7,2
2002-02-10,KWINANA TOWN CENTRE,lpg,45.7,45.8,45.9,45.7,2
2002-02-11,KWINANA TOWN CENTRE,lpg,45.7,45.7,45.7,45.7,2
2002-02-12,KWINANA TOWN CENTRE,lpg,45.7,45.7,45.7,45.7,2
2002-02-13,KWINANA TOWN CENTRE,lpg,45.7,45.7,45.7,45.7,2
2002-02-14,KWINANA TOWN CENTRE,lpg,44.9,45.3,45.7,44.9,2
2002-02-15,KWINANA TOWN CENTRE,lpg,44.9,45.3,45.7,44.9,2
2002-02-16,KWINANA TOWN CENTRE,lpg,44.7,44.8,44.9,44.7,2
2002-02-17,KWINANA TOWN CENTRE,lpg,44.5,44.6,44.7,44.5,2
2002-02-18,KWINANA TOWN CENTRE,lpg,44.5,44.6,44.7,44.5,2
2002-02-19,KWINANA TOWN CENTRE,lpg,44.5,44.6,44.7,44.5,2
2002-02-20,KWINANA TOWN CENTRE,lpg,44.3,44.4,44.5,44.3,2
2002-02-21,KWINANA TOWN CENTRE,lpg,44.3,44.3,44.3,44.3,2
2002-02-22,KWINANA TOWN CENTRE,lpg,43.9,44.1,44.3,43.9,2
2002-02-23,KWINANA TOWN CENTRE,lpg,43.9,43.9,43.9,43.9,2
2002-02-24,KWINANA TOWN CENTRE,lpg,43.9,43.9,43.9,43.9,2
2002-02-25,KWINANA TOWN CENTRE,lpg,43.5,43.7,43.9,43.5,2
2002-02-26,KWINANA TOWN CENTRE,lpg,43.3,43.4,43.5,43.3,2
2002-02-27,KWINANA TOWN CENTRE,lpg,43.3,43.4,43.5,43.3,2
2002-02-28,KWINANA TOWN CENTRE,lpg,43.3,43.4,43.5,43.3,2
2003-01-01,KWINANA TOWN CENTRE,lpg,47.9,47.9,47.9,47.9,2
2003-01-02,KWINANA TOWN CENTRE,lpg,47.9,47.9,47.9,47.9,2
2003-01-03,KWINANA TOWN CENTRE,lpg,47.9,47.9,47.9,47.9,2
2003-01-04,KWINANA TOWN CENTRE,lpg,47.9,47.9,47.9,47.9,2
2003-01-05,KWINANA TOWN CENTRE,lpg,47.9,51.4,54.9,47.9,2
2003-01-06,KWINANA TOWN CENTRE,lpg,47.9,51.4,54.9,47.9,2
2003-01-07,KWINANA TOWN CENTRE,lpg,47.9,51.4,54.9,47.9,2
2003-01-08,KWINANA TOWN CENTRE,lpg,47.9,51.4,54.9,47.9,2
2003-01-09,KWINANA TOWN CENTRE,lpg,47.9,51.4,54.9,47.9,2
2003-01-10,KWINANA TOWN CENTRE,lpg,47.9,51.4,54.9,47.9,2
2003-01-11,KWINANA TOWN CENTRE,lpg,53.9,54.4,54.9,53.9,2
2003-01-12,KWINANA TOWN CENTRE,lpg,53.9,53.9,53.9,53.9,2
2003-01-13,KWINANA TOWN CENTRE,lpg,52.5,52.7,52.9,52.5,2
2003-01-14,KWINANA TOWN CENTRE,lpg,52.5,52.7,52.9,52.5,2
2003-01-15,KWINANA TOWN CENTRE,lpg,52.3,52.4,52.5,52.3,2
2003-01-16,KWINANA TOWN CENTRE,lpg,52.3,52.4,52.5,52.3,2
2003-01-17,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-01-18,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-01-19,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-01-20,KWINANA TOWN CENTRE,lpg,52.5,55.2,57.9,52.5,2
2003-01-21,KWINANA TOWN CENTRE,lpg,52.5,55.1,57.7,52.5,2
2003-01-22,KWINANA TOWN CENTRE,lpg,52.5,55.0,57.5,52.5,2
2003-01-23,KWINANA TOWN CENTRE,lpg,52.5,55.0,57.5,52.5,2
2003-01-24,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-01-25,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-01-26,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-01-27,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-01-28,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-01-29,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-01-30,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-01-31,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-02-01,KWINANA TOWN CENTRE,lpg,52.5,52.5,52.5,52.5,2
2003-02-02,KWINANA TOWN CENTRE,lpg,50.7,50.8,50.9,50.7,2
2003-02-03,KWINANA TOWN CENTRE,lpg,49.9,50.3,50.7,49.9,2
2003-02-04,KWINANA TOWN CENTRE,lpg,49.5,50.1,50.7,49.5,2
2003-02-05,KWINANA TOWN CENTRE,lpg,49.5,50.1,50.7,49.5,2
2003-02-06,KWINANA TOWN CENTRE,lpg,49.5,50.1,50.7,49.5,2
2003-02-07,KWINANA TOWN CENTRE,lpg,50.7,55.2,59.7,50.7,2
2003-02-08,KWINANA TOWN CENTRE,lpg,58.9,59.2,59.5,58.9,2
2003-02-09,KWINANA TOWN CENTRE,lpg,58.5,58.7,58.9,58.5,2
2003-02-10,KWINANA TOWN CENTRE,lpg,58.5,58.7,58.9,58.5,2
2003-02-11,KWINANA TOWN CENTRE,lpg,56.9,57.7,58.5,56.9,2
2003-02-12,KWINANA TOWN CENTRE,lpg,55.9,56.4,56.9,55.9,2
2003-02-13,KWINANA TOWN CENTRE,lpg,55.9,56.4,56.9,55.9,2
2003-02-14,KWINANA TOWN CENTRE,lpg,53.9,54.9,55.9,53.9,2
2003-02-15,KWINANA TOWN CENTRE,lpg,52.9,54.4,55.9,52.9,2
2003-02-16,KWINANA TOWN CENTRE,lpg,52.9,54.4,55.9,52.9,2
2003-02-17,KWINANA TOWN CENTRE,lpg,52.9,52.9,52.9,52.9,2
2003-02-18,KWINANA TOWN CENTRE,lpg,52.5,52.7,52.9,52.5,2
2003-02-19,KWINANA TOWN CENTRE,lpg,51.5,52.0,52.5,51.5,2
2003-02-20,KWINANA TOWN CENTRE,lpg,49.9,50.7,51.5,49.9,2
2003-02-21,KWINANA TOWN CENTRE,lpg,49.9,49.9,49.9,49.9,2
2003-02-22,KWINANA TOWN CENTRE,lpg,49.9,53.7,57.5,49.9,2
2003-02-23,KWINANA TOWN CENTRE,lpg,57.5,57.5,57.5,57.5,2
2003-02-24,KWINANA TOWN CENTRE,lpg,56.9,56.9,56.9,56.9,2
2003-02-25,KWINANA TOWN CENTRE,lpg,56.3,56.6,56.9,56.3,2
2003-02-26,KWINANA TOWN CENTRE,lpg,55.5,56.2,56.9,55.5,2
2003-02-27,KWINANA TOWN CENTRE,lpg,55.5,55.5,55.5,55.5,2
2003-02-28,KWINANA TOWN CENTRE,lpg,54.9,55.2,55.5,54.9,2
2004-01-01,KWINANA TOWN CENTRE,lpg,35.5,35.5,35.5,35.5,2
2004-01-02,KWINANA TOWN CENTRE,lpg,35.5,35.5,35.5,35.5,2
2004-01-03,KWINANA TOWN CENTRE,lpg,35.5,35.5,35.5,35.5,2
2004-01-04,KWINANA TOWN CENTRE,lpg,35.5,40.7,45.9,35.5,2
2004-01-05,KWINANA TOWN CENTRE,lpg,39.9,42.9,45.9,39.9,2
2004-01-06,KWINANA TOWN CENTRE,lpg,43.9,43.9,43.9,43.9,2
2004-01-07,KWINANA TOWN CENTRE,lpg,43.7,43.8,43.9,43.7,2
2004-01-08,KWINANA TOWN CENTRE,lpg,43.5,43.7,43.9,43.5,2
2004-01-09,KWINANA TOWN CENTRE,lpg,42.9,42.9,42.9,42.9,2
2004-01-10,KWINANA TOWN CENTRE,lpg,40.9,40.9,40.9,40.9,2
2004-01-11,KWINANA TOWN CENTRE,lpg,39.9,40.4,40.9,39.9,2
2004-01-12,KWINANA TOWN CENTRE,lpg,39.5,40.2,40.9,39.5,2
2004-01-13,KWINANA TOWN CENTRE,lpg,39.3,39.4,39.5,39.3,2
2004-01-14,KWINANA TOWN CENTRE,lpg,38.5,39.0,39.5,38.5,2
2004-01-15,KWINANA TOWN CENTRE,lpg,37.9,38.2,38.5,37.9,2
2004-01-16,KWINANA TOWN CENTRE,lpg,37.5,37.7,37.9,37.5,2
2004-01-17,KWINANA TOWN CENTRE,lpg,35.7,36.8,37.9,35.7,2
2004-01-18,KWINANA TOWN CENTRE,lpg,35.5,35.6,35.7,35.5,2
2004-01-19,KWINANA TOWN CENTRE,lpg,35.5,35.6,35.7,35.5,2
2004-01-20,KWINANA TOWN CENTRE,lpg,35.5,35.5,35.5,35.5,2
2004-01-21,KWINANA TOWN CENTRE,lpg,35.5,40.7,45.9,35.5,2
2004-01-22,KWINANA TOWN CENTRE,lpg,35.5,40.7,45.9,35.5,2
2004-01-23,KWINANA TOWN CENTRE,lpg,45.9,45.9,45.9,45.9,2
2004-01-24,KWINANA TOWN CENTRE,lpg,44.3,44.6,44.9,44.3,2
2004-01-25,KWINANA TOWN CENTRE,lpg,43.3,44.1,44.9,43.3,2
2004-01-26,KWINANA TOWN CENTRE,lpg,42.9,43.4,43.9,42.9,2
2004-01-27,KWINANA TOWN CENTRE,lpg,41.9,42.2,42.5,41.9,2
2004-01-28,KWINANA TOWN CENTRE,lpg,41.7,41.8,41.9,41.7,2
2004-01-29,KWINANA TOWN CENTRE,lpg,39.9,40.4,40.9,39.9,2
2004-01-30,KWINANA TOWN CENTRE,lpg,37.9,38.7,39.5,37.9,2
