date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,MIDDLE SWAN,ulp_91,82.9,84.7,86.5,82.9,4
2002-01-02,MIDDLE SWAN,ulp_91,81.5,83.2,84.9,81.5,4
2002-01-03,MIDDLE SWAN,ulp_91,80.5,82.0,83.5,80.5,4
2002-01-04,MIDDLE SWAN,ulp_91,79.5,81.0,82.5,79.5,4
2002-01-05,MIDDLE SWAN,ulp_91,78.5,80.2,81.9,78.5,4
2002-01-06,MIDDLE SWAN,ulp_91,78.3,79.8,81.4,78.3,4
2002-01-07,MIDDLE SWAN,ulp_91,76.7,79.1,81.4,76.7,4
2002-01-08,MIDDLE SWAN,ulp_91,76.5,79.0,81.4,76.5,4
2002-01-09,MIDDLE SWAN,ulp_91,76.5,79.0,81.4,76.5,4
2002-01-10,MIDDLE SWAN,ulp_91,79.9,84.7,89.5,79.9,4
2002-01-11,MIDDLE SWAN,ulp_91,84.9,86.7,88.5,84.9,4
2002-01-12,MIDDLE SWAN,ulp_91,83.5,85.2,86.9,83.5,4
2002-01-13,MIDDLE SWAN,ulp_91,82.5,84.4,86.3,82.5,4
2002-01-14,MIDDLE SWAN,ulp_91,81.2,82.8,84.5,81.2,4
2002-01-15,MIDDLE SWAN,ulp_91,79.7,81.6,83.5,79.7,4
2002-01-16,MIDDLE SWAN,ulp_91,78.3,80.0,81.7,78.3,4
2002-01-17,MIDDLE SWAN,ulp_91,77.7,79.5,81.3,77.7,4
2002-01-18,MIDDLE SWAN,ulp_91,78.3,82.4,86.5,78.3,4
2002-01-19,MIDDLE SWAN,ulp_91,82.4,84.0,85.5,82.4,4
2002-01-20,MIDDLE SWAN,ulp_91,81.2,82.8,84.3,81.2,4
2002-01-21,MIDDLE SWAN,ulp_91,79.9,81.5,83.1,79.9,4
2002-01-22,MIDDLE SWAN,ulp_91,78.9,80.8,82.7,78.9,4
2002-01-23,MIDDLE SWAN,ulp_91,78.2,79.8,81.3,78.2,4
2002-01-24,MIDDLE SWAN,ulp_91,77.3,78.9,80.5,77.3,4
2002-01-25,MIDDLE SWAN,ulp_91,79.9,84.2,88.5,79.9,4
2002-01-26,MIDDLE SWAN,ulp_91,82.7,84.3,85.9,82.7,4
2002-01-27,MIDDLE SWAN,ulp_91,81.5,83.1,84.7,81.5,4
2002-01-28,MIDDLE SWAN,ulp_91,80.5,82.0,83.5,80.5,4
2002-01-29,MIDDLE SWAN,ulp_91,79.2,81.1,82.9,79.2,4
2002-01-30,MIDDLE SWAN,ulp_91,78.2,80.1,81.9,78.2,4
2002-01-31,MIDDLE SWAN,ulp_91,77.9,79.4,80.9,77.9,4
2002-02-01,MIDDLE SWAN,ulp_91,77.9,81.7,85.5,77.9,4
2002-02-02,MIDDLE SWAN,ulp_91,81.5,84.5,87.5,81.5,4
2002-02-03,MIDDLE SWAN,ulp_91,79.9,82.2,84.5,79.9,4
2002-02-04,MIDDLE SWAN,ulp_91,79.7,81.3,82.9,79.7,4
2002-02-05,MIDDLE SWAN,ulp_91,78.3,80.3,82.3,78.3,4
2002-02-06,MIDDLE SWAN,ulp_91,78.1,79.7,81.3,78.1,4
2002-02-07,MIDDLE SWAN,ulp_91,77.2,79.1,80.9,77.2,4
2002-02-08,MIDDLE SWAN,ulp_91,76.9,78.9,80.9,76.9,4
2002-02-09,MIDDLE SWAN,ulp_91,76.5,79.7,82.9,76.5,4
2002-02-10,MIDDLE SWAN,ulp_91,79.9,85.9,91.9,79.9,4
2002-02-11,MIDDLE SWAN,ulp_91,79.9,85.7,91.5,79.9,4
2002-02-12,MIDDLE SWAN,ulp_91,79.9,85.2,90.5,79.9,4
2002-02-13,MIDDLE SWAN,ulp_91,85.9,87.7,89.5,85.9,4
2002-02-14,MIDDLE SWAN,ulp_91,84.7,86.3,87.9,84.7,4
2002-02-15,MIDDLE SWAN,ulp_91,83.5,85.0,86.5,83.5,4
2002-02-16,MIDDLE SWAN,ulp_91,81.7,83.4,84.9,81.7,4
2002-02-17,MIDDLE SWAN,ulp_91,80.9,83.0,84.9,80.9,4
2002-02-18,MIDDLE SWAN,ulp_91,79.7,82.4,84.9,79.7,4
2002-02-19,MIDDLE SWAN,ulp_91,79.5,82.2,84.9,79.5,4
2002-02-20,MIDDLE SWAN,ulp_91,80.5,84.8,88.9,80.5,4
2002-02-21,MIDDLE SWAN,ulp_91,85.9,89.4,92.9,85.9,4
2002-02-22,MIDDLE SWAN,ulp_91,85.5,87.2,88.9,85.5,4
2002-02-23,MIDDLE SWAN,ulp_91,83.9,85.8,87.7,83.9,4
2002-02-24,MIDDLE SWAN,ulp_91,83.5,85.2,86.9,83.5,4
2002-02-25,MIDDLE SWAN,ulp_91,82.5,84.0,85.7,82.5,4
2002-02-26,MIDDLE SWAN,ulp_91,81.5,83.0,84.7,81.5,4
2002-02-27,MIDDLE SWAN,ulp_91,79.9,82.2,84.5,79.9,4
2002-02-28,MIDDLE SWAN,ulp_91,79.5,82.0,84.5,79.5,4
2003-01-01,MIDDLE SWAN,ulp_91,94.5,98.0,101.5,94.5,4
2003-01-02,MIDDLE SWAN,ulp_91,92.9,97.2,101.5,92.9,4
2003-01-03,MIDDLE SWAN,ulp_91,89.9,92.9,95.9,89.9,4
2003-01-04,MIDDLE SWAN,ulp_91,89.5,91.7,93.9,89.5,4
2003-01-05,MIDDLE SWAN,ulp_91,89.5,91.7,93.9,89.5,4
2003-01-06,MIDDLE SWAN,ulp_91,87.9,90.2,92.5,87.9,4
2003-01-07,MIDDLE SWAN,ulp_91,88.5,91.2,93.9,88.5,4
2003-01-08,MIDDLE SWAN,ulp_91,88.5,90.7,92.9,88.5,4
2003-01-09,MIDDLE SWAN,ulp_91,88.5,96.2,103.9,88.5,4
2003-01-10,MIDDLE SWAN,ulp_91,89.9,95.7,101.5,89.9,4
2003-01-11,MIDDLE SWAN,ulp_91,96.5,99.0,101.5,96.5,4
2003-01-12,MIDDLE SWAN,ulp_91,95.5,98.5,101.5,95.5,4
2003-01-13,MIDDLE SWAN,ulp_91,93.5,96.5,99.5,93.5,4
2003-01-14,MIDDLE SWAN,ulp_91,90.5,94.0,97.5,90.5,4
2003-01-15,MIDDLE SWAN,ulp_91,88.5,91.5,94.5,88.5,4
2003-01-16,MIDDLE SWAN,ulp_91,88.9,91.4,93.9,88.9,4
2003-01-17,MIDDLE SWAN,ulp_91,88.9,91.4,93.9,88.9,4
2003-01-18,MIDDLE SWAN,ulp_91,89.9,96.9,103.9,89.9,4
2003-01-19,MIDDLE SWAN,ulp_91,97.5,100.7,103.9,97.5,4
2003-01-20,MIDDLE SWAN,ulp_91,96.5,98.7,100.9,96.5,4
2003-01-21,MIDDLE SWAN,ulp_91,95.5,98.0,100.5,95.5,4
2003-01-22,MIDDLE SWAN,ulp_91,92.5,96.0,99.5,92.5,4
2003-01-23,MIDDLE SWAN,ulp_91,91.5,95.2,98.9,91.5,4
2003-01-24,MIDDLE SWAN,ulp_91,90.9,94.9,98.9,90.9,4
2003-01-25,MIDDLE SWAN,ulp_91,90.9,94.4,97.9,90.9,4
2003-01-26,MIDDLE SWAN,ulp_91,90.9,94.4,97.9,90.9,4
2003-01-27,MIDDLE SWAN,ulp_91,90.9,94.4,97.9,90.9,4
2003-01-28,MIDDLE SWAN,ulp_91,90.9,94.4,97.9,90.9,4
2003-01-29,MIDDLE SWAN,ulp_91,90.5,94.2,97.9,90.5,4
2003-01-30,MIDDLE SWAN,ulp_91,92.9,98.4,103.9,92.9,4
2003-01-31,MIDDLE SWAN,ulp_91,96.9,99.9,102.9,96.9,4
2003-02-01,MIDDLE SWAN,ulp_91,95.9,98.7,101.5,95.9,4
2003-02-02,MIDDLE SWAN,ulp_91,94.9,97.7,100.5,94.9,4
2003-02-03,MIDDLE SWAN,ulp_91,93.9,96.2,98.5,93.9,4
2003-02-04,MIDDLE SWAN,ulp_91,93.5,95.5,97.5,93.5,4
2003-02-05,MIDDLE SWAN,ulp_91,91.9,94.2,96.5,91.9,4
2003-02-06,MIDDLE SWAN,ulp_91,91.9,93.9,95.9,91.9,4
2003-02-07,MIDDLE SWAN,ulp_91,95.5,99.7,103.9,95.5,4
2003-02-08,MIDDLE SWAN,ulp_91,95.5,97.7,99.9,95.5,4
2003-02-09,MIDDLE SWAN,ulp_91,95.9,98.7,101.5,95.9,4
2003-02-10,MIDDLE SWAN,ulp_91,95.5,97.5,99.5,95.5,4
2003-02-11,MIDDLE SWAN,ulp_91,94.7,97.1,99.5,94.7,4
2003-02-12,MIDDLE SWAN,ulp_91,94.7,97.1,99.5,94.7,4
2003-02-13,MIDDLE SWAN,ulp_91,95.5,97.5,99.5,95.5,4
2003-02-14,MIDDLE SWAN,ulp_91,95.5,97.5,99.5,95.5,4
2003-02-15,MIDDLE SWAN,ulp_91,96.9,102.4,107.9,96.9,4
2003-02-16,MIDDLE SWAN,ulp_91,97.9,102.9,107.9,97.9,4
2003-02-17,MIDDLE SWAN,ulp_91,96.5,99.2,101.9,96.5,4
2003-02-18,MIDDLE SWAN,ulp_91,97.9,100.9,103.9,97.9,4
2003-02-19,MIDDLE SWAN,ulp_91,97.9,100.9,103.9,97.9,4
2003-02-20,MIDDLE SWAN,ulp_91,99.9,104.9,109.9,99.9,4
2003-02-21,MIDDLE SWAN,ulp_91,104.9,107.4,109.9,104.9,4
2003-02-22,MIDDLE SWAN,ulp_91,103.9,106.4,108.9,103.9,4
2003-02-23,MIDDLE SWAN,ulp_91,102.9,105.9,108.9,102.9,4
2003-02-24,MIDDLE SWAN,ulp_91,99.7,102.8,105.9,99.7,4
2003-02-25,MIDDLE SWAN,ulp_91,98.9,101.7,104.5,98.9,4
2003-02-26,MIDDLE SWAN,ulp_91,98.9,101.7,104.5,98.9,4
2003-02-27,MIDDLE SWAN,ulp_91,97.5,100.2,102.9,97.5,4
2003-02-28,MIDDLE SWAN,ulp_91,99.9,105.9,111.9,99.9,4
2004-01-01,MIDDLE SWAN,ulp_91,93.5,95.5,98.5,93.5,3
2004-01-02,MIDDLE SWAN,ulp_91,91.5,93.0,95.7,91.5,3
2004-01-03,MIDDLE SWAN,ulp_91,89.9,91.2,93.9,89.9,3
2004-01-04,MIDDLE SWAN,ulp_91,88.9,90.9,93.9,88.9,3
2004-01-05,MIDDLE SWAN,ulp_91,89.9,97.0,102.5,89.9,3
2004-01-06,MIDDLE SWAN,ulp_91,94.9,97.6,100.9,94.9,3
2004-01-07,MIDDLE SWAN,ulp_91,94.5,95.8,98.5,94.5,3
2004-01-08,MIDDLE SWAN,ulp_91,91.9,93.8,96.7,91.9,3
2004-01-09,MIDDLE SWAN,ulp_91,89.9,91.4,93.9,89.9,3
