date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-02,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-03,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-04,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-05,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-06,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-07,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-08,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-09,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-10,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-11,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-12,ROLEYSTONE,diesel,84.2,85.1,85.9,84.2,2
2002-01-13,ROLEYSTONE,diesel,83.9,84.9,85.9,83.9,2
2002-01-14,ROLEYSTONE,diesel,83.9,84.9,85.9,83.9,2
2002-01-15,ROLEYSTONE,diesel,83.9,84.9,85.9,83.9,2
2002-01-16,ROLEYSTONE,diesel,83.9,84.9,85.9,83.9,2
2002-01-17,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-18,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-19,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-20,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-21,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-22,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-23,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-24,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-25,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-26,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-27,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-28,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-29,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-30,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-01-31,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-02-01,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-02-02,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-02-03,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-02-04,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-02-05,ROLEYSTONE,diesel,83.9,84.4,84.9,83.9,2
2002-02-06,ROLEYSTONE,diesel,83.9,83.9,83.9,83.9,2
2002-02-07,ROLEYSTONE,diesel,83.9,83.9,83.9,83.9,2
