date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2004-01-01,LANGFORD,premium_98,98.5,98.5,98.5,98.5,1
2004-01-02,LANGFORD,premium_98,97.5,97.5,97.5,97.5,1
2004-01-03,LANGFORD,premium_98,96.5,96.5,96.5,96.5,1
2004-01-04,LANGFORD,premium_98,96.5,96.5,96.5,96.5,1
2004-01-05,LANGFORD,premium_98,99.9,99.9,99.9,99.9,1
2004-01-06,LANGFORD,premium_98,99.9,99.9,99.9,99.9,1
2004-01-07,LANGFORD,premium_98,98.5,98.5,98.5,98.5,1
2004-01-08,LANGFORD,premium_98,97.9,97.9,97.9,97.9,1
2004-01-09,LANGFORD,premium_98,95.5,95.5,95.5,95.5,1
2004-01-10,LANGFORD,premium_98,95.5,95.5,95.5,95.5,1
2004-01-11,LANGFORD,premium_98,95.5,95.5,95.5,95.5,1
2004-01-12,LANGFORD,premium_98,94.2,94.2,94.2,94.2,1
2004-01-13,LANGFORD,premium_98,99.9,99.9,99.9,99.9,1
2004-01-14,LANGFORD,premium_98,101.9,101.9,101.9,101.9,1
2004-01-15,LANGFORD,premium_98,98.9,98.9,98.9,98.9,1
2004-01-16,LANGFORD,premium_98,98.9,98.9,98.9,98.9,1
2004-01-17,LANGFORD,premium_98,100.9,100.9,100.9,100.9,1
2004-01-18,LANGFORD,premium_98,100.9,100.9,100.9,100.9,1
2004-01-19,LANGFORD,premium_98,103.9,103.9,103.9,103.9,1
2004-01-20,LANGFORD,premium_98,102.9,102.9,102.9,102.9,1
2004-01-21,LANGFORD,premium_98,102.9,102.9,102.9,102.9,1
2004-01-22,LANGFORD,premium_98,102.9,102.9,102.9,102.9,1
2004-01-23,LANGFORD,premium_98,100.5,100.5,100.5,100.5,1
2004-01-24,LANGFORD,premium_98,100.5,100.5,100.5,100.5,1
2004-01-25,LANGFORD,premium_98,100.5,100.5,100.5,100.5,1
2004-01-26,LANGFORD,premium_98,100.5,100.5,100.5,100.5,1
2004-01-27,LANGFORD,premium_98,100.5,100.5,100.5,100.5,1
2004-01-28,LANGFORD,premium_98,96.9,96.9,96.9,96.9,1
2004-01-29,LANGFORD,premium_98,107.9,107.9,107.9,107.9,1
