date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,WARNBRO,diesel,85.4,87.1,87.9,85.4,3
2002-01-02,WARNBRO,diesel,85.4,87.1,87.9,85.4,3
2002-01-03,WARNBRO,diesel,85.4,87.1,87.9,85.4,3
2002-01-04,WARNBRO,diesel,85.4,87.1,87.9,85.4,3
2002-01-05,WARNBRO,diesel,85.4,87.1,87.9,85.4,3
2002-01-06,WARNBRO,diesel,85.4,87.1,87.9,85.4,3
2002-01-07,WARNBRO,diesel,85.4,87.1,87.9,85.4,3
2002-01-08,WARNBRO,diesel,85.4,87.1,87.9,85.4,3
2002-01-09,WARNBRO,diesel,85.4,86.4,87.9,85.4,3
2002-01-10,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-11,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-12,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-13,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-14,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-15,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-16,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-17,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-18,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-19,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-20,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-21,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-22,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-23,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-24,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-25,WARNBRO,diesel,84.3,86.0,87.9,84.3,3
2002-01-26,WARNBRO,diesel,83.5,85.8,87.9,83.5,3
2002-01-27,WARNBRO,diesel,83.5,85.8,87.9,83.5,3
2002-01-28,WARNBRO,diesel,83.5,85.8,87.9,83.5,3
2002-01-29,WARNBRO,diesel,83.5,85.8,87.9,83.5,3
2002-01-30,WARNBRO,diesel,83.5,85.8,87.9,83.5,3
2002-01-31,WARNBRO,diesel,83.5,85.8,87.9,83.5,3
2002-02-01,WARNBRO,diesel,83.5,85.8,87.9,83.5,3
2002-02-02,WARNBRO,diesel,83.5,85.4,86.9,83.5,3
2002-02-03,WARNBRO,diesel,83.5,85.4,86.9,83.5,3
2002-02-04,WARNBRO,diesel,83.5,85.4,86.9,83.5,3
2002-02-05,WARNBRO,diesel,82.9,84.4,86.9,82.9,3
2002-02-06,WARNBRO,diesel,82.9,84.4,86.9,82.9,3
2002-02-07,WARNBRO,diesel,82.7,83.8,85.9,82.7,3
2002-02-08,WARNBRO,diesel,82.7,83.8,85.9,82.7,3
2002-02-09,WARNBRO,diesel,82.7,83.8,85.9,82.7,3
2002-02-10,WARNBRO,diesel,82.7,83.8,85.9,82.7,3
2002-02-11,WARNBRO,diesel,82.7,83.8,85.9,82.7,3
2002-02-12,WARNBRO,diesel,82.7,83.8,85.9,82.7,3
