date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,SOUTH PERTH,premium_95,86.9,86.9,86.9,86.9,2
2002-01-02,SOUTH PERTH,premium_95,85.5,85.7,85.8,85.5,2
2002-01-03,SOUTH PERTH,premium_95,84.3,84.4,84.5,84.3,2
2002-01-04,SOUTH PERTH,premium_95,82.9,82.9,82.9,82.9,2
2002-01-05,SOUTH PERTH,premium_95,81.9,81.9,81.9,81.9,2
2002-01-06,SOUTH PERTH,premium_95,80.5,81.2,81.9,80.5,2
2002-01-07,SOUTH PERTH,premium_95,80.5,81.0,81.5,80.5,2
2002-01-08,SOUTH PERTH,premium_95,79.5,80.5,81.5,79.5,2
2002-01-09,SOUTH PERTH,premium_95,83.9,87.2,90.5,83.9,2
2002-01-10,SOUTH PERTH,premium_95,89.5,89.5,89.5,89.5,2
2002-01-11,SOUTH PERTH,premium_95,87.9,88.2,88.5,87.9,2
2002-01-12,SOUTH PERTH,premium_95,86.9,86.9,86.9,86.9,2
2002-01-13,SOUTH PERTH,premium_95,85.9,85.9,85.9,85.9,2
2002-01-14,SOUTH PERTH,premium_95,84.7,85.1,85.5,84.7,2
2002-01-15,SOUTH PERTH,premium_95,82.9,83.4,83.9,82.9,2
2002-01-16,SOUTH PERTH,premium_95,82.5,86.2,89.9,82.5,2
2002-01-17,SOUTH PERTH,premium_95,82.2,86.1,89.9,82.2,2
2002-01-18,SOUTH PERTH,premium_95,87.5,87.5,87.5,87.5,2
2002-01-19,SOUTH PERTH,premium_95,85.5,86.0,86.5,85.5,2
2002-01-20,SOUTH PERTH,premium_95,84.9,85.2,85.5,84.9,2
2002-01-21,SOUTH PERTH,premium_95,83.9,84.3,84.8,83.9,2
2002-01-22,SOUTH PERTH,premium_95,83.3,83.6,83.9,83.3,2
2002-01-23,SOUTH PERTH,premium_95,81.9,82.4,82.9,81.9,2
2002-01-24,SOUTH PERTH,premium_95,81.4,81.5,81.5,81.4,2
2002-01-25,SOUTH PERTH,premium_95,81.5,85.7,89.9,81.5,2
2002-01-26,SOUTH PERTH,premium_95,86.7,87.3,87.9,86.7,2
2002-01-27,SOUTH PERTH,premium_95,85.2,85.6,85.9,85.2,2
2002-01-28,SOUTH PERTH,premium_95,83.4,84.3,85.2,83.4,2
2002-01-29,SOUTH PERTH,premium_95,82.8,83.6,84.4,82.8,2
2002-01-30,SOUTH PERTH,premium_95,81.5,81.7,81.9,81.5,2
2002-01-31,SOUTH PERTH,premium_95,81.2,81.7,82.2,81.2,2
2002-02-01,SOUTH PERTH,premium_95,85.9,86.7,87.5,85.9,2
2002-02-02,SOUTH PERTH,premium_95,83.9,85.2,86.5,83.9,2
2002-02-03,SOUTH PERTH,premium_95,83.9,84.4,84.9,83.9,2
2002-02-04,SOUTH PERTH,premium_95,83.3,83.9,84.5,83.3,2
2002-02-05,SOUTH PERTH,premium_95,82.3,82.9,83.5,82.3,2
2002-02-06,SOUTH PERTH,premium_95,81.9,82.6,83.2,81.9,2
2002-02-07,SOUTH PERTH,premium_95,81.3,81.6,81.9,81.3,2
2002-02-08,SOUTH PERTH,premium_95,80.5,80.9,81.3,80.5,2
2002-02-09,SOUTH PERTH,premium_95,80.5,80.6,80.7,80.5,2
2002-02-10,SOUTH PERTH,premium_95,81.9,87.9,93.9,81.9,2
2002-02-11,SOUTH PERTH,premium_95,81.9,87.7,93.5,81.9,2
2002-02-12,SOUTH PERTH,premium_95,91.7,92.6,93.5,91.7,2
2002-02-13,SOUTH PERTH,premium_95,89.9,90.9,91.9,89.9,2
2002-02-14,SOUTH PERTH,premium_95,88.7,89.8,90.9,88.7,2
2002-02-15,SOUTH PERTH,premium_95,87.3,87.8,88.3,87.3,2
2002-02-16,SOUTH PERTH,premium_95,85.9,86.4,86.9,85.9,2
2002-02-17,SOUTH PERTH,premium_95,85.5,85.6,85.7,85.5,2
2002-02-18,SOUTH PERTH,premium_95,84.9,84.9,84.9,84.9,2
2002-02-19,SOUTH PERTH,premium_95,84.5,84.7,84.9,84.5,2
2002-02-20,SOUTH PERTH,premium_95,85.5,85.7,85.9,85.5,2
2002-02-21,SOUTH PERTH,premium_95,91.9,92.4,92.9,91.9,2
2002-02-22,SOUTH PERTH,premium_95,90.7,91.1,91.5,90.7,2
2002-02-23,SOUTH PERTH,premium_95,88.7,89.3,89.9,88.7,2
2002-02-24,SOUTH PERTH,premium_95,87.9,88.1,88.2,87.9,2
2002-02-25,SOUTH PERTH,premium_95,86.3,86.6,86.9,86.3,2
2002-02-26,SOUTH PERTH,premium_95,84.9,85.2,85.5,84.9,2
2002-02-27,SOUTH PERTH,premium_95,84.5,84.6,84.7,84.5,2
2002-02-28,SOUTH PERTH,premium_95,84.6,84.8,84.9,84.6,2
2003-01-01,SOUTH PERTH,premium_95,99.9,100.9,101.9,99.9,2
2003-01-02,SOUTH PERTH,premium_95,97.9,97.9,97.9,97.9,2
2003-01-03,SOUTH PERTH,premium_95,96.9,96.9,96.9,96.9,2
2003-01-04,SOUTH PERTH,premium_95,95.5,95.7,95.9,95.5,2
2003-01-05,SOUTH PERTH,premium_95,94.5,94.7,94.9,94.5,2
2003-01-06,SOUTH PERTH,premium_95,93.9,93.9,93.9,93.9,2
2003-01-07,SOUTH PERTH,premium_95,93.5,93.7,93.9,93.5,2
2003-01-08,SOUTH PERTH,premium_95,93.5,93.7,93.9,93.5,2
2003-01-09,SOUTH PERTH,premium_95,99.5,102.2,104.9,99.5,2
2003-01-10,SOUTH PERTH,premium_95,99.5,100.7,101.9,99.5,2
2003-01-11,SOUTH PERTH,premium_95,100.9,100.9,100.9,100.9,2
2003-01-12,SOUTH PERTH,premium_95,99.9,100.4,100.9,99.9,2
2003-01-13,SOUTH PERTH,premium_95,98.5,98.5,98.5,98.5,2
2003-01-14,SOUTH PERTH,premium_95,97.5,97.7,97.9,97.5,2
2003-01-15,SOUTH PERTH,premium_95,96.5,96.6,96.7,96.5,2
2003-01-16,SOUTH PERTH,premium_95,95.5,95.6,95.7,95.5,2
2003-01-17,SOUTH PERTH,premium_95,94.5,94.9,95.3,94.5,2
2003-01-18,SOUTH PERTH,premium_95,95.3,100.1,104.9,95.3,2
2003-01-19,SOUTH PERTH,premium_95,103.5,103.7,103.9,103.5,2
2003-01-20,SOUTH PERTH,premium_95,101.9,102.2,102.5,101.9,2
2003-01-21,SOUTH PERTH,premium_95,101.5,101.5,101.5,101.5,2
2003-01-22,SOUTH PERTH,premium_95,99.9,100.4,100.9,99.9,2
2003-01-23,SOUTH PERTH,premium_95,98.9,99.2,99.5,98.9,2
2003-01-24,SOUTH PERTH,premium_95,97.5,98.0,98.5,97.5,2
2003-01-25,SOUTH PERTH,premium_95,96.9,96.9,96.9,96.9,2
2003-01-26,SOUTH PERTH,premium_95,96.4,96.7,96.9,96.4,2
2003-01-27,SOUTH PERTH,premium_95,96.4,96.5,96.5,96.4,2
2003-01-28,SOUTH PERTH,premium_95,95.5,95.6,95.7,95.5,2
2003-01-29,SOUTH PERTH,premium_95,95.5,95.6,95.7,95.5,2
2003-01-30,SOUTH PERTH,premium_95,103.9,104.4,104.9,103.9,2
2003-01-31,SOUTH PERTH,premium_95,102.5,102.5,102.5,102.5,2
2003-02-01,SOUTH PERTH,premium_95,100.9,101.2,101.5,100.9,2
2003-02-02,SOUTH PERTH,premium_95,100.3,100.6,100.9,100.3,2
2003-02-03,SOUTH PERTH,premium_95,97.9,98.4,98.9,97.9,2
2003-02-04,SOUTH PERTH,premium_95,97.9,97.9,97.9,97.9,2
2003-02-05,SOUTH PERTH,premium_95,96.9,97.4,97.9,96.9,2
2003-02-06,SOUTH PERTH,premium_95,96.9,97.4,97.9,96.9,2
2003-02-07,SOUTH PERTH,premium_95,103.5,104.2,104.9,103.5,2
2003-02-08,SOUTH PERTH,premium_95,102.9,102.9,102.9,102.9,2
2003-02-09,SOUTH PERTH,premium_95,101.9,102.4,102.9,101.9,2
2003-02-10,SOUTH PERTH,premium_95,100.9,101.1,101.2,100.9,2
2003-02-11,SOUTH PERTH,premium_95,99.9,100.2,100.5,99.9,2
2003-02-12,SOUTH PERTH,premium_95,99.5,99.7,99.9,99.5,2
2003-02-13,SOUTH PERTH,premium_95,99.5,99.7,99.9,99.5,2
2003-02-14,SOUTH PERTH,premium_95,99.5,100.2,100.9,99.5,2
2003-02-15,SOUTH PERTH,premium_95,101.9,105.4,108.9,101.9,2
2003-02-16,SOUTH PERTH,premium_95,106.9,107.9,108.9,106.9,2
2003-02-17,SOUTH PERTH,premium_95,105.9,106.4,106.9,105.9,2
2003-02-18,SOUTH PERTH,premium_95,105.9,105.9,105.9,105.9,2
2003-02-19,SOUTH PERTH,premium_95,103.5,104.0,104.5,103.5,2
2003-02-20,SOUTH PERTH,premium_95,104.5,107.7,110.9,104.5,2
2003-02-21,SOUTH PERTH,premium_95,110.3,110.4,110.5,110.3,2
2003-02-22,SOUTH PERTH,premium_95,108.9,109.2,109.5,108.9,2
2003-02-23,SOUTH PERTH,premium_95,108.3,108.4,108.5,108.3,2
2003-02-24,SOUTH PERTH,premium_95,106.5,106.7,106.9,106.5,2
2003-02-25,SOUTH PERTH,premium_95,104.5,105.0,105.5,104.5,2
2003-02-26,SOUTH PERTH,premium_95,103.5,103.7,103.9,103.5,2
2003-02-27,SOUTH PERTH,premium_95,102.5,102.5,102.5,102.5,2
