date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,O'CONNOR,ulp_91,82.9,85.3,87.9,82.9,4
2002-01-02,O'CONNOR,ulp_91,81.5,83.7,86.9,81.5,4
2002-01-03,O'CONNOR,ulp_91,78.5,82.2,86.9,78.5,4
2002-01-04,O'CONNOR,ulp_91,77.5,79.7,82.5,77.5,4
2002-01-05,O'CONNOR,ulp_91,76.9,78.9,81.9,76.9,4
2002-01-06,O'CONNOR,ulp_91,76.9,78.9,81.9,76.9,4
2002-01-07,O'CONNOR,ulp_91,76.2,78.3,81.5,76.2,4
2002-01-08,O'CONNOR,ulp_91,76.2,84.6,93.9,76.2,4
2002-01-09,O'CONNOR,ulp_91,76.2,84.6,93.9,76.2,4
2002-01-10,O'CONNOR,ulp_91,85.5,87.7,90.9,85.5,4
2002-01-11,O'CONNOR,ulp_91,83.9,86.4,89.9,83.9,4
2002-01-12,O'CONNOR,ulp_91,79.2,83.6,88.9,79.2,4
2002-01-13,O'CONNOR,ulp_91,79.2,83.1,87.9,79.2,4
2002-01-14,O'CONNOR,ulp_91,78.5,81.7,85.9,78.5,4
2002-01-15,O'CONNOR,ulp_91,77.9,80.2,83.5,77.9,4
2002-01-16,O'CONNOR,ulp_91,76.7,79.0,81.7,76.7,4
2002-01-17,O'CONNOR,ulp_91,76.5,84.2,92.9,76.5,4
2002-01-18,O'CONNOR,ulp_91,82.9,85.4,87.9,82.9,4
2002-01-19,O'CONNOR,ulp_91,81.8,84.3,87.9,81.8,4
2002-01-20,O'CONNOR,ulp_91,81.8,84.3,87.9,81.8,4
2002-01-21,O'CONNOR,ulp_91,80.5,83.0,86.5,80.5,4
2002-01-22,O'CONNOR,ulp_91,78.9,81.2,84.5,78.9,4
2002-01-23,O'CONNOR,ulp_91,77.5,79.5,82.5,77.5,4
2002-01-24,O'CONNOR,ulp_91,76.8,84.3,92.9,76.8,4
2002-01-25,O'CONNOR,ulp_91,76.8,82.8,89.9,76.8,4
2002-01-26,O'CONNOR,ulp_91,82.9,85.2,87.9,82.9,4
2002-01-27,O'CONNOR,ulp_91,81.5,84.5,86.5,81.5,4
2002-01-28,O'CONNOR,ulp_91,79.9,83.7,86.5,79.9,4
2002-01-29,O'CONNOR,ulp_91,78.9,80.9,83.9,78.9,4
2002-01-30,O'CONNOR,ulp_91,77.2,79.6,82.9,77.2,4
2002-01-31,O'CONNOR,ulp_91,76.9,78.9,81.9,76.9,4
2002-02-01,O'CONNOR,ulp_91,76.9,84.4,92.9,76.9,4
2002-02-02,O'CONNOR,ulp_91,80.5,86.2,92.9,80.5,4
2002-02-03,O'CONNOR,ulp_91,80.5,84.0,88.9,80.5,4
2002-02-04,O'CONNOR,ulp_91,78.5,81.2,84.9,78.5,4
2002-02-05,O'CONNOR,ulp_91,77.9,80.1,82.9,77.9,4
2002-02-06,O'CONNOR,ulp_91,77.5,79.6,82.5,77.5,4
2002-02-07,O'CONNOR,ulp_91,76.9,78.9,81.9,76.9,4
2002-02-08,O'CONNOR,ulp_91,76.3,78.6,81.9,76.3,4
2002-02-09,O'CONNOR,ulp_91,76.3,78.6,81.9,76.3,4
2002-02-10,O'CONNOR,ulp_91,76.3,78.6,81.9,76.3,4
2002-02-11,O'CONNOR,ulp_91,76.3,85.1,94.9,76.3,4
2002-02-12,O'CONNOR,ulp_91,87.9,90.2,92.9,87.9,4
2002-02-13,O'CONNOR,ulp_91,86.7,88.8,91.9,86.7,4
2002-02-14,O'CONNOR,ulp_91,84.9,87.1,89.9,84.9,4
