date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2002-01-01,NAVAL BASE,diesel,81.8,82.2,82.7,81.8,2
2002-01-02,NAVAL BASE,diesel,81.8,82.8,83.7,81.8,2
2002-01-03,NAVAL BASE,diesel,81.8,82.8,83.7,81.8,2
2002-01-04,NAVAL BASE,diesel,81.8,82.8,83.7,81.8,2
2002-01-05,NAVAL BASE,diesel,81.8,82.8,83.7,81.8,2
2002-01-06,NAVAL BASE,diesel,81.8,82.8,83.7,81.8,2
2002-01-07,NAVAL BASE,diesel,81.8,81.8,81.9,81.8,2
2002-01-08,NAVAL BASE,diesel,81.8,81.8,81.9,81.8,2
2002-01-09,NAVAL BASE,diesel,81.8,81.8,81.9,81.8,2
2002-01-10,NAVAL BASE,diesel,81.8,81.8,81.9,81.8,2
2002-01-11,NAVAL BASE,diesel,80.8,81.8,82.9,80.8,2
2002-01-12,NAVAL BASE,diesel,80.8,81.8,82.9,80.8,2
2002-01-13,NAVAL BASE,diesel,80.8,81.8,82.9,80.8,2
2002-01-14,NAVAL BASE,diesel,80.8,81.8,82.9,80.8,2
2002-01-15,NAVAL BASE,diesel,80.8,81.8,82.9,80.8,2
2002-01-16,NAVAL BASE,diesel,80.8,82.8,84.9,80.8,2
2002-01-17,NAVAL BASE,diesel,80.8,82.8,84.9,80.8,2
2002-01-18,NAVAL BASE,diesel,80.8,82.8,84.9,80.8,2
2002-01-19,NAVAL BASE,diesel,80.8,82.8,84.9,80.8,2
2002-01-20,NAVAL BASE,diesel,80.8,82.8,84.9,80.8,2
2002-01-21,NAVAL BASE,diesel,80.8,82.8,84.9,80.8,2
2002-01-22,NAVAL BASE,diesel,80.8,82.8,84.9,80.8,2
2002-01-23,NAVAL BASE,diesel,80.8,82.8,84.9,80.8,2
2002-01-24,NAVAL BASE,diesel,80.8,82.8,84.9,80.8,2
2002-01-25,NAVAL BASE,diesel,80.8,82.8,84.9,80.8,2
